"15 FEB 2026","18:13:23","","","GROSS MARGIN BY INVOICE",
"","","","","PERIOD: 01/01/10 through 12/31/10",

"Invoice No","Inv Date","Prod Code","WO / Part ","Quote","Gross Sales","Total Cost","Gross Margin","GM %","Extra Chg","Sales Tax","Quote Cost","Quote Price","Quote GM%","Quote Sell Price","Quote Sell GM%","Cust No","Customer Name","SalesPer #1","Rate #1","SalesPer #2","Rate #2","SalesPer #3","Rate #3","Location No","Location Name","City","State",
"2573","02/11/10","INT","2573.9","6495","125.00","99.20","25.80","20.64","","","92.43","123.24","25.00","125.00","26.06","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","14","TACO JOHNÇS","DES MOINES","IA",
"2573","02/11/10","INT","2573.10","6496","125.00","63.78","61.22","48.98","","","76.00","105.79","28.16","125.00","39.20","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","14","TACO JOHNÇS","DES MOINES","IA",
"2573","02/11/10","INT","2573.11","6497","180.00","151.82","28.18","15.66","","","180.64","245.96","26.56","180.00","-0.36","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","14","TACO JOHNÇS","DES MOINES","IA",
"2573","02/11/10","MISC","2573.12","6498","127.53","0.00","127.53","100.00","","","91.75","127.53","28.06","","","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","14","TACO JOHNÇS","DES MOINES","IA",
"2573","02/11/10","INT","2573.13","6562","215.00","127.75","87.25","40.58","","","168.44","243.72","30.89","215.00","21.66","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","14","TACO JOHNÇS","DES MOINES","IA",
"2573","","","Invoice Totals","","14262.25","8522.45","5739.80","40.24","250.40","855.74","9439.62","12591.85","25.03","7412.00","-27.36","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","",

"2577","02/11/10","INSTL","2577.1","6487A","5485.04","4217.35","1267.69","23.11","735.00","1775.64","4611.72","5485.04","15.92","","","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","AWNING","2577.2","6480","1778.35","1472.22","306.13","17.21","","","1392.62","1878.35","25.86","1778.35","21.69","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","AWNING","2577.3","6481","1778.35","1184.14","594.21","33.41","","","1392.62","1878.35","25.86","1778.35","21.69","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","INT","2577.4","6483","125.00","72.27","52.73","42.18","","","92.43","123.24","25.00","125.00","26.06","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","INT","2577.5","6484","125.00","48.41","76.59","61.27","","","76.00","105.79","28.16","125.00","39.20","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","INT","2577.6","6485","180.00","142.80","37.20","20.67","","","180.64","245.96","26.56","180.00","-0.36","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","INT","2577.7","6563","215.00","127.75","87.25","40.58","","","168.44","243.72","30.89","215.00","21.66","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","CHANNL","2577.8","6475","1850.00","768.16","1081.84","58.48","","","1011.38","1416.77","28.61","1850.00","45.33","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","BLDG","2577.9","6476","786.89","360.77","426.12","54.15","","","584.26","786.89","25.75","","","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","CHANNL","2577.10","6477","1850.00","802.97","1047.03","56.60","","","1011.38","1416.77","28.61","1850.00","45.33","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","BLDG","2577.11","6478","786.89","346.59","440.30","55.95","","","584.26","786.89","25.75","","","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","AWNING","2577.12","6479","3123.91","2357.86","766.05","24.52","","","1983.69","3123.91","36.50","","","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","PYLON","2577.13","6482","6787.42","4624.19","2163.23","31.87","","","4715.04","7017.42","32.81","6787.42","30.53","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","MISC","2577.14","6486","127.53","0.00","127.53","100.00","","","91.75","127.53","28.06","","","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","02/11/10","ALUM","2577.15","6564","367.00","222.45","144.55","39.39","","","263.64","380.77","30.76","367.00","28.16","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","","15","TACO JOHNÇS","AMES","IA",
"2577","","","Invoice Totals","","25366.38","16747.93","8618.45","33.98","735.00","1775.64","18159.87","25017.40","27.41","15056.12","-20.61","110100","TACO JOHN'S OF IOWA","BRIANT","","","","","",

"2581","03/10/10","REPFCE","2581.1","6297","13629.09","12283.07","1346.02","9.88","","817.75","8498.46","13629.09","37.64","","","49300","GIT N GO CONVENIENCE STORES","BRIANT","","","","","","24","GIT ÇN GO","DES MOINES","IA",
"2581","","","Invoice Totals","","13629.09","12283.07","1346.02","9.88","0.00","817.75","8498.46","13629.09","37.64","","","49300","GIT N GO CONVENIENCE STORES","BRIANT","","","","","",

"2585","01/18/10","PYLON","2585.1","6189A","12099.75","7063.99","5035.76","41.62","","","8199.38","11954.48","31.41","12099.75","32.24","76900","MORTON BUILDINGS INC","BRIANT","","","","","","4","MORTON BUILDINGS INC","MEXICO","MO",
"2585","","","Invoice Totals","","12099.75","7063.99","5035.76","41.62","0.00","0.00","8199.38","11954.48","31.41","12099.75","32.24","76900","MORTON BUILDINGS INC","BRIANT","","","","","",

"2594","01/18/10","AWNING","2594.1","6588","3658.30","2849.12","809.18","22.12","55.00","242.50","2275.66","3658.30","37.79","3658.30","37.79","2727","HAWKEYE TRUCK EQUIPMENT","MIKEE","","","","","","DEFAULT","HAWKEYE TRUCK EQUIPMENT","DES MOINES","IA",
"2594","01/18/10","PLFORM","2594.2","6589","383.40","297.17","86.23","22.49","","","310.86","446.85","30.43","383.40","18.92","2727","HAWKEYE TRUCK EQUIPMENT","MIKEE","","","","","","DEFAULT","HAWKEYE TRUCK EQUIPMENT","DES MOINES","IA",
"2594","","","Invoice Totals","","4041.70","3146.29","895.41","22.15","55.00","242.50","2586.52","4105.15","36.99","4041.70","36.00","2727","HAWKEYE TRUCK EQUIPMENT","MIKEE","","","","","",

"2597","01/13/10","PYLON","2597.1","6607","7821.61","6025.77","1795.84","22.96","","469.30","5351.45","7821.61","31.58","","","106600","TACO JOHN'S","BRIANT","","","","","","DEFAULT","TACO JOHNÇS","Black River Falls","WI",
"2597","","","Invoice Totals","","7821.61","6025.77","1795.84","22.96","0.00","469.30","5351.45","7821.61","31.58","","","106600","TACO JOHN'S","BRIANT","","","","","",

"2601","01/13/10","RTLT","2601.2","6672","2701.36","1367.47","1333.89","49.38","","162.08","1826.63","2701.36","32.38","","","2731","THE MANDARIN GRILL & SUSHI BAR","JOEP","","","","","","DEFAULT","THE MANDARIN GRILL & SUSHI BAR","CLIVE","IA",
"2601","","","Invoice Totals","","2701.36","1367.47","1333.89","49.38","0.00","162.08","1826.63","2701.36","32.38","","","2731","THE MANDARIN GRILL & SUSHI BAR","JOEP","","","","","",

"2605","01/13/10","MISC","2605.1","","165.00","101.42","63.58","38.53","","","","","","","","77950","NAGLE SIGNS  INC.","","","","","","","DEFAULT","Kum & Go","Norwalk","IA",
"2605","01/13/10","MISC","2605.2","","309.00","99.71","209.29","67.73","","","","","","","","77950","NAGLE SIGNS  INC.","","","","","","","DEFAULT","Kum & Go","Norwalk","IA",
"2605","","","Invoice Totals","","474.00","201.13","272.87","57.57","0.00","0.00","0.00","0.00","","","","77950","NAGLE SIGNS  INC.","","","","","","",

"2610-2","02/11/10","MONMNT","2610.3","6614","160.94","213.86","-52.92","-32.88","","9.66","109.98","160.90","31.65","160.94","31.66","2735","ALLAN GRAHAM","MIKEE","","","","","","DEFAULT","WINESTYLES","JOHNSTON","IA",
"2610-2","","","Invoice Totals","","160.94","213.86","-52.92","-32.88","0.00","9.66","109.98","160.90","31.65","160.94","31.66","2735","ALLAN GRAHAM","MIKEE","","","","","",

"2613","01/13/10","SRVCE","2613.1","","65.00","0.00","65.00","100.00","","3.90","","","","","","2738","THE ACG CORPORATE DISBURSEMENTS","JOEP","","","","","","1","AAA OF IOWA","ANKENY","IA",
"2613","","","Invoice Totals","","65.00","0.00","65.00","100.00","0.00","3.90","0.00","0.00","","","","2738","THE ACG CORPORATE DISBURSEMENTS","JOEP","","","","","",

"2614","02/18/10","MISC","2614.1","6341","2449.01","1641.72","807.29","32.96","","134.70","1688.94","2449.01","31.04","","","110050","TACO JOHN'S MGMT. SERVICES","BRIANT","","","","","","1","TACO JOHN'S","WISCONSIN RAPIDS","WI",
"2614","","","Invoice Totals","","2449.01","1641.72","807.29","32.96","0.00","134.70","1688.94","2449.01","31.04","","","110050","TACO JOHN'S MGMT. SERVICES","BRIANT","","","","","",

"2615","02/12/10","INSTL","2615.1","6575","500.02","373.86","126.16","25.23","","30.00","357.50","500.02","28.50","","","2476","ARCHER SIGN CORPORATION","BRIANT","","","","","","3","INSTANT CASH #94850","INDIANOLA","IA",
"2615","","","Invoice Totals","","500.02","373.86","126.16","25.23","0.00","30.00","357.50","500.02","28.50","","","2476","ARCHER SIGN CORPORATION","BRIANT","","","","","",

"2622","02/12/10","REPFCE","2622.1","6587","2387.50","1789.98","597.52","25.03","60.00","143.25","1514.09","2387.50","36.58","","","42300","FAREWAY STORES  INC.","BRIANT","","","","","","11","FAREWAY STORES, INC.","CLIVE","IA",
"2622","","","Invoice Totals","","2387.50","1789.98","597.52","25.03","60.00","143.25","1514.09","2387.50","36.58","","","42300","FAREWAY STORES  INC.","BRIANT","","","","","",

"2630","01/18/10","INT","2630.1","6719","1670.44","925.80","744.64","44.58","15.00","197.70","1012.49","1670.44","39.39","","","2704","CARE INITIATIVES HOSPICE","JOEP","","","","","","5","CARE INITIATIVES HOSPICE","SIOUX CITY","IA",
"2630","01/18/10","VINYL","2630.2","6720","142.70","39.99","102.71","71.98","","","101.06","142.70","29.18","","","2704","CARE INITIATIVES HOSPICE","JOEP","","","","","","5","CARE INITIATIVES HOSPICE","SIOUX CITY","IA",
"2630","01/18/10","BLDG","2630.3","6732","869.05","426.32","442.73","50.94","","","434.99","869.05","49.95","","","2704","CARE INITIATIVES HOSPICE","JOEP","","","","","","5","CARE INITIATIVES HOSPICE","SIOUX CITY","IA",
"2630","01/18/10","BANNER","2630.4","6746","142.06","118.66","23.40","16.47","","","97.60","142.06","31.30","","","2704","CARE INITIATIVES HOSPICE","JOEP","","","","","","5","CARE INITIATIVES HOSPICE","SIOUX CITY","IA",
"2630","","","Invoice Totals","","2824.25","1510.77","1313.48","46.51","15.00","197.70","1646.14","2824.25","41.71","","","2704","CARE INITIATIVES HOSPICE","JOEP","","","","","",

"2631","02/11/10","MISC","2631.1","6747","344.00","92.53","251.47","73.10","","80.10","246.26","344.00","28.41","","","49300","GIT N GO CONVENIENCE STORES","BRIANT","","","","","","13","GIT-N-GO","NORWALK","IA",
"2631","02/11/10","REPFCE","2631.2","6748","990.98","1148.31","-157.33","-15.88","","","0.00","990.98","100.00","","","49300","GIT N GO CONVENIENCE STORES","BRIANT","","","","","","13","GIT-N-GO","NORWALK","IA",
"2631","","","Invoice Totals","","1334.98","1240.84","94.14","7.05","0.00","80.10","246.26","1334.98","81.55","","","49300","GIT N GO CONVENIENCE STORES","BRIANT","","","","","",

"2632","02/26/10","SURVEY","2632.1","","0.00","0.00","0.00","","","","","","","","","2746","CITY OF AMES POWER PLANT","HOUSE","","","","","","DEFAULT","CITY OF AMES POWER PLANT","AMES","IA",
"2632","","","Invoice Totals","","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","","","","2746","CITY OF AMES POWER PLANT","HOUSE","","","","","",

"2633","02/18/10","RTLT","2633.1","6526","16455.19","11869.73","4585.46","27.87","118.00","987.31","10459.04","16155.19","35.26","16455.19","36.44","2748","GREATER DES MOINES PARTNERSHIP","MIKEE","","","","","","DEFAULT","GREATER DES MOINES PARTNERSHIP","DES MOINES","IA",
"2633","","","Invoice Totals","","16455.19","11869.73","4585.46","27.87","118.00","987.31","10459.04","16155.19","35.26","16455.19","36.44","2748","GREATER DES MOINES PARTNERSHIP","MIKEE","","","","","",

"2634","01/18/10","REPFCE","2634.1","","842.95","557.08","285.87","33.91","","","","","","","","77950","NAGLE SIGNS  INC.","HOUSE","","","","","","DEFAULT","NAGLE SIGNS, INC.","Waterloo","IA",
"2634","","","Invoice Totals","","842.95","557.08","285.87","33.91","0.00","0.00","0.00","0.00","","","","77950","NAGLE SIGNS  INC.","HOUSE","","","","","",

"2635","01/30/10","CHANNL","2635.1","6796","5955.00","4131.19","1823.81","30.63","821.96","","4882.44","5954.95","18.01","5955.00","18.01","2749","CHIERA CORP.","MIKEE","","","","","","1","JEM Sign Corp","Hempstead","NY",
"2635","","","Invoice Totals","","5955.00","4131.19","1823.81","30.63","821.96","0.00","4882.44","5954.95","18.01","5955.00","18.01","2749","CHIERA CORP.","MIKEE","","","","","",

"2636","01/12/10","PYLON","221-0190","","1162.00","643.88","518.12","44.59","146.81","","","","","","","18600","CAT SCALE","MIKEE","","","","","","DEFAULT","FAIRBANKS SCALES","WARRENDALE","PA",
"2636","","","Invoice Totals","","1162.00","643.88","518.12","44.59","146.81","0.00","0.00","0.00","","","","18600","CAT SCALE","MIKEE","","","","","",

"2637","01/12/10","MISC","2637.1","","132.00","29.08","102.92","77.97","139.75","","","","","","","18600","CAT SCALE","MIKEE","","","","","","126","CAT #481","LAFAYETTE","LA",
"2637","","","Invoice Totals","","132.00","29.08","102.92","77.97","139.75","0.00","0.00","0.00","","","","18600","CAT SCALE","MIKEE","","","","","",

"2638","01/30/10","CHANNL","2638.1","6802","3925.00","2810.15","1114.85","28.40","450.00","","2408.63","4059.81","40.67","3925.00","38.63","2463","TRIMARK FOODCRAFT","MIKEE","","","","","","15","CHARLEYÇS GRILLED SUBS","FORT BLISS","TX",
"2638","","","Invoice Totals","","3925.00","2810.15","1114.85","28.40","450.00","0.00","2408.63","4059.81","40.67","3925.00","38.63","2463","TRIMARK FOODCRAFT","MIKEE","","","","","",

"2639","01/13/10","INSTL","2639.1","","350.00","279.30","70.70","20.20","","","","","","","","77950","NAGLE SIGNS  INC.","","","","","","","DEFAULT","Kum & Go","Des Moines","IA",
"2639","","","Invoice Totals","","350.00","279.30","70.70","20.20","0.00","0.00","0.00","0.00","","","","77950","NAGLE SIGNS  INC.","","","","","","",

"2640","01/13/10","SURVEY","2640.1","","225.00","0.00","225.00","100.00","","13.50","","","","","","2754","IMAGE CONSULTING SERVICES  INC.","BRIANT","","","","","","1","RUE 21","WEST DES MONES","IA",
"2640","","","Invoice Totals","","225.00","0.00","225.00","100.00","0.00","13.50","0.00","0.00","","","","2754","IMAGE CONSULTING SERVICES  INC.","BRIANT","","","","","",

"2641","02/11/10","CHANNL","2641.1","6793A","24786.76","16238.37","8548.39","34.49","","1487.21","16388.63","24786.76","33.88","","","42300","FAREWAY STORES  INC.","BRIANT","","","","","","DEFAULT","FAREWAY STORES, INC.","Boone","IA",
"2641","","","Invoice Totals","","24786.76","16238.37","8548.39","34.49","0.00","1487.21","16388.63","24786.76","33.88","","","42300","FAREWAY STORES  INC.","BRIANT","","","","","",

"2642","02/26/10","MISC","2642.1","","17768.04","0.00","17768.04","100.00","279.00","1066.08","","","","","","2139","CRE NATIONWIDE","JOEP","","","","","","8","NATIONWIDE","DES MOINES","IA",
"2642","","","Invoice Totals","","17768.04","0.00","17768.04","100.00","279.00","1066.08","0.00","0.00","","","","2139","CRE NATIONWIDE","JOEP","","","","","",

"2643","01/13/10","01","205-0111","","224.00","203.10","20.90","9.33","","","","","","","","77950","NAGLE SIGNS  INC.","HOUSE","","","","","","DEFAULT","NAGLE SIGNS, INC.","Waterloo","IA",
"2643","","","Invoice Totals","","224.00","203.10","20.90","9.33","0.00","0.00","0.00","0.00","","","","77950","NAGLE SIGNS  INC.","HOUSE","","","","","",

"2644","01/18/10","REPFCE","2644.1","","359.26","237.03","122.23","34.02","","","","","","","","77950","NAGLE SIGNS  INC.","","","","","","","DEFAULT","NAGLE SIGNS, INC.","Waterloo","IA",
"2644","","","Invoice Totals","","359.26","237.03","122.23","34.02","0.00","0.00","0.00","0.00","","","","77950","NAGLE SIGNS  INC.","","","","","","",

"2645","01/18/10","PYLON","221-0190","","1162.00","643.88","518.12","44.59","159.74","","","","","","","18600","CAT SCALE","MIKEE","","","","","","34","CAT #952","POLK CITY","FL",
"2645","","","Invoice Totals","","1162.00","643.88","518.12","44.59","159.74","0.00","0.00","0.00","","","","18600","CAT SCALE","MIKEE","","","","","",

"2646","01/18/10","PYLON","221-0190","","1162.00","643.88","518.12","44.59","153.60","","","","","","","18600","CAT SCALE","MIKEE","","","","","","179","CAT #171","BELGRADE","MT",
